282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,2
298,2
299,1
300,1
301,0
302,1
303,1
304,1
305,3
306,1
307,1
308,2
309,1
310,1
311,2
312,1
313,0
314,1
315,1
316,1
317,1
318,1
319,2
320,1
321,1
322,2
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,0
337,1
338,2
339,1
340,1
341,2
342,0
343,2
344,1
345,1
346,1
347,0
348,1
349,1
350,1
351,1
352,1
353,3
354,3
355,2
356,1
357,0
358,2
359,1
360,2
361,2
362,1
363,1
364,1
365,0
366,0
367,2
368,1
369,2
370,1
371,1
372,2
373,2
374,1
375,2
376,2
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,2
386,1
387,1
388,2
389,5
390,4
391,1
392,1
393,1
394,2
395,1
396,1
397,1
398,1
399,5
400,1
401,2
402,1
403,2
404,2
405,4
406,2
407,1
408,1
409,1
410,2
411,1
412,4
413,3
414,3
415,1
416,1
417,2
418,2
419,1
420,1
421,4
422,1
423,2
424,1
425,1
426,5
427,3
428,2
429,1
430,1
431,2
432,3
433,1
434,2
435,1
436,2
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,2
446,1
447,1
448,1
449,1
450,1
451,0
452,1
453,1
454,1
455,2
456,2
457,3
458,3
459,3
460,1
461,1
462,3
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,2
472,3
473,1
474,3
475,1
476,2
477,2
478,4
479,3
480,1
481,1
482,1
483,1
484,1
485,3
486,2
487,1
488,1
489,1
490,1
491,2
492,2
493,1
494,1
495,1
496,1
497,3
498,1
499,1
500,1
501,4
502,3
503,1
504,2
505,2
506,1
507,2
508,1
509,1
510,2
511,2
512,2
513,1
514,3
515,4
516,1
517,2
518,2
519,0
520,0
521,1
522,4
523,1
524,1
525,1
526,4
527,1
528,4
529,3
530,1
531,3
532,2
533,1
534,1
535,1
536,2
537,2
538,1
539,1
540,6
541,1
542,2
543,2
544,4
545,1
546,1
547,1
548,2
549,1
550,1
551,1
552,2
553,1
554,3
555,3
556,2
557,1
558,1
559,1
560,1
561,1
562,2
563,4
564,4
565,5
566,4
567,2
568,3
569,2
570,1
571,3
572,1
573,1
574,1
575,3
576,2
577,2
578,2
579,1
580,3
581,1
582,2
583,1
584,1
585,5
586,5
587,3
588,1
589,1
590,3
591,2
592,2
593,3
594,1
595,2
596,4
597,2
598,1
599,1
600,1
601,3
602,2
603,1
604,1
605,1
606,1
607,3
608,1
609,1
610,3
611,1
612,1
613,2
614,1
615,1
616,3
617,1
618,2
619,5
620,1
621,2
622,3
623,2
624,4
625,2
626,1
627,8
628,3
629,2
630,1
631,3
632,3
633,1
634,2
635,2
636,1
637,1
638,2
639,1
640,3
641,1
642,1
643,3
644,1
645,1
646,1
647,0
648,2
649,2
650,1
651,1
652,4
653,6
654,1
655,1
656,1
657,2
658,2
659,2
660,4
661,2
662,1
663,2
664,1
665,3
666,2
667,2
668,2
669,1
670,1
671,2
672,3
673,1
674,2
675,1
676,6
677,2
678,1
679,2
680,2
681,3
682,1
683,1
684,2
685,1
686,3
687,2
688,1
689,2
690,4
691,2
692,1
693,4
694,2
695,3
696,1
697,4
698,2
699,1
700,2
701,2
702,2
703,1
704,1
705,3
706,1
707,5
708,2
709,6
710,3
711,2
712,2
713,3
714,4
715,3
716,2
717,1
718,2
719,2
720,2
721,1
722,8
723,1
724,3
725,1
726,6
727,2
728,1
729,3
730,1
731,1
732,2
733,2
734,2
735,2
736,2
737,5
738,1
739,1
740,2
741,2
742,1
743,1
744,1
745,2
746,4
747,3
748,3
749,1
750,1
751,1
752,1
753,1
754,5
755,3
756,2
757,1
758,4
759,2
760,1
761,1
762,1
763,2
764,2
765,1
766,1
767,1
768,2
769,2
770,4
771,1
772,2
773,4
774,2
775,3
776,1
777,4
778,4
779,1
780,1
781,1
782,2
783,1
784,2
785,2
786,3
787,1
788,5
789,1
790,1
791,2
792,2
793,5
794,1
795,5
796,1
797,2
798,3
799,2
800,5
801,2
802,3
803,1
804,3
805,1
806,1
807,2
808,2
809,2
810,6
811,3
812,2
813,3
814,1
815,2
816,3
817,1
818,4
819,2
820,3
821,2
822,2
823,8
824,2
825,3
826,6
827,1
828,1
829,2
830,2
831,4
832,3
833,2
834,4
835,1
836,3
837,4
838,3
839,3
840,8
841,1
842,2
843,5
844,2
845,1
846,3
847,2
848,3
849,2
850,1
851,1
852,8
853,5
854,2
855,4
856,3
857,7
858,10
859,1
860,4
861,11
862,3
863,8
864,1
865,4
866,3
867,7
868,1
869,4
870,1
871,2
872,3
873,4
874,4
875,6
876,4
877,1
878,4
879,1
880,1
881,2
882,4
883,4
884,3
885,3
886,3
887,3
888,2
889,3
890,1
891,3
892,1
893,2
894,6
895,14
896,3
897,4
898,1
899,4
900,3
901,8
902,3
903,1
904,0
905,6
906,3
907,3
908,1
909,2
910,4
911,3
912,3
913,5
914,7
915,3
916,2
917,2
918,4
919,2
920,7
921,2
922,1
923,3
924,6
925,6
926,1
927,6
928,3
929,2
930,2
931,1
932,12
933,2
934,2
935,5
936,1
937,2
938,4
939,4
940,2
941,10
942,4
943,2
944,3
945,2
946,5
947,6
948,1
949,2
950,2
951,1
952,5
953,2
954,4
955,4
956,4
957,2
958,2
959,1
960,1
961,1
962,4
963,6
964,1
965,1
966,7
967,1
968,5
969,1
970,2
971,6
972,4
973,7
974,3
975,4
976,7
977,2
978,2
979,6
980,1
981,2
982,12
983,5
984,1
985,2
986,2
987,8
988,1
989,3
990,3
991,6
992,6
993,2
994,3
995,3
996,2
997,2
998,4
999,1
1000,2
1001,2
1002,1
1003,7
1004,2
1005,3
1006,5
1007,2
1008,2
1009,3
1010,6
1011,11
1012,2
1013,7
1014,2
1015,7
1016,5
1017,1
1018,12
1019,14
1020,11
1021,1
1022,5
1023,2
1024,4
1025,2
1026,3
1027,5
1028,7
1029,1
1030,2
1031,5
1032,1
1033,4
1034,7
1035,12
1036,2
1037,7
1038,21
1039,1
1040,7
1041,3
1042,2
1043,2
1044,3
1045,16
1046,4
1047,9
1048,4
1049,3
1050,4
1051,4
1052,6
1053,4
1054,0
1055,4
1056,5
1057,3
1058,3
1059,4
1060,2
1061,4
1062,8
1063,6
1064,2
1065,2
1066,5
1067,3
1068,6
1069,1
1070,1
1071,0
1072,6
1073,4
1074,7
1075,5
1076,1
1077,2
1078,1
1079,1
1080,2
1081,5
1082,1
1083,3
1084,1
1085,2
1086,8
1087,2
1088,2
1089,2
1090,5
1091,3
1092,7
1093,3
1094,1
1095,5
1096,1
1097,4
1098,2
1099,1
1100,4
1101,8
1102,3
1103,5
1104,10
1105,1
1106,1
1107,2
1108,3
1109,5
1110,3
1111,1
1112,2
1113,4
1114,2
1115,2
1116,3
1117,3
1118,3
1119,2
1120,6
1121,3
1122,4
1123,6
1124,2
1125,5
1126,1
1127,2
1128,9
1129,3
1130,3
1131,8
1132,5
1133,4
1134,7
1135,9
1136,1
1137,2
1138,3
1139,13
1140,5
1141,5
1142,3
1143,7
1144,6
1145,2
1146,3
1147,6
1148,1
1149,6
1150,5
1151,10
1152,6
1153,15
1154,2
1155,0
1156,3
1157,2
1158,2
1159,1
1160,5
1161,1
1162,2
1163,2
1164,1
1165,5
1166,4
1167,11
1168,5
1169,11
1170,2
1171,1
1172,4
1173,3
1174,4
1175,2
1176,5
1177,5
1178,1
1179,10
1180,13
1181,1
1182,2
1183,4
1184,18
1185,3
1186,4
1187,18
1188,3
1189,1
1190,1
1191,1
1192,6
1193,6
1194,4
1195,8
1196,2
1197,7
1198,4
1199,1
1200,7
1201,1
1202,22
1203,16
1204,1
1205,11
1206,9
1207,3
1208,6
1209,1
1210,1
1211,2
1212,2
1213,1
1214,19
1215,7
1216,3
1217,2
1218,18
1219,3
1220,12
1221,5
1222,9
1223,14
1224,21
1225,3
1226,10
1227,2
1228,2
1229,1
1230,1
1231,11
1232,2
1233,27
1234,4
1235,6
1236,1
1237,11
1238,2
1239,6
1240,1
1241,8
1242,1
1243,4
1244,14
1245,14
1246,1
1247,3
1248,5
1249,26
1250,7
1251,7
1252,4
1253,6
1254,3
1255,4
1256,10
1257,4
1258,5
1259,2
1260,8
1261,8
1262,6
1263,13
1264,15
1265,13
1266,13
1267,13
1268,4
1269,2
1270,15
1271,14
1272,6
1273,8
1274,6
1275,6
1276,6
1277,9
1278,3
1279,3
1280,4
1281,6
1282,21
1283,8
1284,1
1285,17
1286,10
1287,3
1288,5
1289,1
1290,8
1291,8
1292,1
1293,3
1294,4
1295,14
1296,20
1297,6
1298,14
1299,7
1300,3
1301,23
1302,4
1303,2
1304,13
1305,5
1306,11
1307,1
1308,13
1309,1
1310,8
1311,11
1312,2
1313,25
1314,8
1315,19
1316,6
1317,2
1318,4
1319,1
1320,36
1321,4
1322,29
1323,16
1324,18
1325,9
1326,4
1327,5
1328,1
1329,6
1330,1
1331,8
1332,2
1333,16
1334,18
1335,3
1336,6
1337,16
1338,5
1339,3
1340,2
1341,8
1342,13
1343,4
1344,19
1345,3
1346,8
1347,6
1348,6
1349,4
1350,18
1351,5
1352,15
1353,4
1354,10
1355,11
1356,13
1357,14
1358,3
1359,9
1360,1
1361,2
1362,1
1363,1
1364,6
1365,6
1366,4
1367,1
1368,2
1369,2
1370,18
1371,2
1372,8
1373,9
1374,9
1375,4
1376,4
1377,1
1378,3
1379,4
1380,6
1381,12
1382,1
1383,4
1384,5
1385,2
1386,9
1387,7
1388,6
1389,1
1390,8
1391,10
1392,2
1393,3
1394,4
1395,12
1396,2
1397,4
1398,5
1399,2
1400,27
1401,1
1402,1
1403,13
1404,4
1405,1
1406,2
1407,1
1408,6
1409,5
1410,10
1411,4
1412,14
1413,3
1414,4
1415,3
1416,8
1417,1
1418,1
1419,1
1420,1
1421,2
1422,6
1423,9
1424,4
1425,14
1426,6
1427,13
1428,3
1429,15
1430,8
1431,10
1432,12
1433,22
1434,9
1435,6
1436,5
1437,29
1438,1
1439,11
1440,10
1441,12
1442,2
1443,20
1444,6
1445,2
1446,2
1447,6
1448,11
1449,1
1450,2
1451,10
1452,3
1453,12
1454,11
1455,9
1456,6
1457,11
1458,13
1459,5
1460,10
1461,1
1462,5
1463,11
1464,9
1465,5
1466,18
1467,21
1468,8
1469,4
1470,6
1471,4
1472,2
1473,9
1474,8
1475,4
1476,4
1477,16
1478,4
1479,1
1480,42
1481,15
1482,17
1483,3
1484,14
1485,24
1486,7
1487,4
1488,3
1489,4
1490,3
1491,30
1492,8
1493,6
1494,4
1495,15
1496,1
1497,8
1498,10
1499,12
1500,31
1501,35
1502,3
1503,20
1504,13
1505,7
1506,5
1507,4
1508,20
1509,32
1510,5
1511,4
1512,1
1513,5
1514,2
1515,19
1516,3
1517,4
1518,5
1519,7
1520,15
1521,3
1522,17
1523,1
1524,17
1525,7
1526,17
1527,9
1528,18
1529,42
1530,7
1531,35
1532,24
1533,10
1534,3
1535,8
1536,4
1537,9
1538,30
1539,1
1540,8
1541,31
1542,32
1543,1
1544,1
1545,8
1546,34
1547,42
1548,7
1549,12
1550,8
1551,18
1552,25
1553,6
1554,18
1555,16
1556,6
1557,26
1558,13
1559,6
1560,8
1561,8
1562,2
1563,12
1564,6
1565,14
1566,89
1567,21
1568,31
1569,18
1570,15
1571,4
1572,32
1573,4
1574,18
1575,23
1576,7
1577,4
1578,3
1579,8
1580,52
1581,29
1582,6
1583,39
1584,1
1585,60
1586,10
1587,29
1588,6
1589,13
1590,11
1591,6
1592,18
1593,29
1594,17
1595,26
1596,34
1597,5
1598,6
1599,39
1600,1
1601,13
1602,3
1603,6
1604,14
1605,45
1606,18
1607,15
1608,20
1609,11
1610,28
1611,40
1612,9
1613,79
1614,16
1615,4
1616,39
1617,5
1618,13
1619,20
1620,6
1621,52
1622,19
1623,23
1624,3
1625,24
1626,17
1627,19
1628,22
1629,23
1630,19
1631,28
1632,20
1633,8
1634,33
1635,34
1636,1
1637,4
1638,20
1639,91
1640,18
1641,1
1642,13
1643,9
1644,7
1645,1
1646,1
1647,2
1648,16
1649,12
1650,15
1651,13
1652,60
1653,8
1654,36
1655,42
1656,27
1657,56
1658,2
1659,1
1660,1
1661,4
1662,68
1663,23
1664,73
1665,6
1666,36
1667,31
1668,4
1669,4
1670,18
1671,5
1672,7
1673,18
1674,17
1675,26
1676,4
1677,14
1678,39
1679,19
1680,2
1681,5
1682,4
1683,6
1684,44
1685,28
1686,40
1687,42
1688,5
1689,10
1690,26
1691,1
1692,13
1693,16
1694,4
1695,1
1696,66
1697,7
1698,15
1699,42
1700,9
1701,110
1702,1
1703,10
1704,33
1705,46
1706,40
1707,36
1708,3
1709,22
1710,57
1711,2
1712,62
1713,40
1714,112
1715,3
1716,9
1717,13
1718,32
1719,14
1720,26
1721,5
1722,44
1723,22
1724,13
1725,34
1726,72
1727,34
1728,7
1729,19
1730,12
1731,6
1732,22
1733,8
1734,4
1735,42
1736,18
1737,41
1738,67
1739,20
1740,19
1741,28
1742,23
1743,54
1744,2
1745,14
1746,42
1747,13
1748,9
1749,49
1750,96
1751,8
1752,31
1753,39
1754,19
1755,6
1756,2
1757,16
1758,11
1759,28
1760,99
1761,11
1762,37
1763,40
1764,114
1765,8
1766,29
1767,15
1768,54
1769,2
1770,33
1771,86
1772,4
1773,96
1774,71
1775,30
1776,1
1777,25
1778,30
1779,104
1780,38
1781,78
1782,13
1783,32
1784,10
1785,12
1786,54
1787,111
1788,28
1789,36
1790,2
1791,56
1792,52
1793,60
1794,47
1795,103
1796,2
1797,7
1798,14
1799,12
1800,11
1801,145
1802,54
1803,119
1804,15
1805,40
1806,50
1807,26
1808,1
1809,166
1810,60
1811,60
1812,36
1813,23
1814,20
1815,90
1816,5
1817,84
1818,26
1819,2
1820,6
1821,52
1822,68
1823,10
1824,38
1825,2
1826,16
1827,6
1828,193
1829,28
1830,2
1831,43
1832,14
1833,37
1834,82
1835,77
1836,44
1837,68
1838,24
1839,39
1840,44
1841,62
1842,82
1843,28
1844,44
1845,430
1846,53
1847,54
1848,65
1849,126
1850,73
1851,16
1852,6
1853,23
1854,50
1855,18
1856,17
1857,19
1858,86
1859,11
1860,29
1861,42
1862,6
1863,102
1864,110
1865,53
1866,44
1867,34
1868,50
1869,16
1870,34
1871,44
1872,128
1873,296
1874,28
1875,8
1876,38
1877,12
1878,13
1879,100
1880,6
1881,126
1882,84
1883,41
1884,250
1885,36
1886,70
1887,4
1888,161
1889,18
1890,182
1891,246
1892,277
1893,29
1894,76
1895,146
1896,154
1897,117
1898,92
1899,342
1900,9
1901,12
1902,13
1903,47
1904,41
1905,84
1906,53
1907,19
1908,139
1909,78
1910,205
1911,19
1912,94
1913,16
1914,33
1915,92
1916,20
1917,348
1918,184
1919,129
1920,2
1921,12
1922,41
1923,18
1924,385
1925,140
1926,227
1927,348
1928,57
1929,5
1930,23
1931,138
1932,41
1933,543
1934,147
1935,5
1936,7
1937,70
1938,5
1939,6
1940,78
1941,287
1942,40
1943,151
1944,5
1945,77
1946,65
1947,162
1948,30
1949,78
1950,13
1951,83
1952,309
1953,4
1954,46
1955,390
1956,174
1957,704
1958,346
1959,256
1960,34
1961,26
1962,28
1963,34
1964,430
1965,449
1966,166
1967,34
1968,23
1969,219
1970,246
1971,4
1972,102
1973,66
1974,6
1975,33
1976,15
1977,42
1978,80
1979,116
1980,25
1981,14
1982,127
1983,221
1984,426
1985,235
1986,92
1987,107
1988,39
1989,96
1990,1188
1991,188
1992,272
1993,17
1994,262
1995,42
1996,647
1997,122
1998,228
1999,91
2000,485
2001,391
2002,111
2003,56
2004,181
2005,3
2006,72
2007,230
2008,105
2009,342
2010,13
2011,169
2012,353
2013,65
2014,54
2015,517
2016,211
2017,99
2018,20
2019,379
2020,110
2021,265
2022,327
2023,41
2024,119
2025,7
2026,71
2027,111
2028,103
2029,43
2030,152
2031,130
2032,509
2033,44
2034,54
2035,82
2036,377
2037,106
2038,52
2039,1490
2040,177
2041,401
2042,733
2043,986
2044,16
2045,162
2046,441
2047,200
2048,206
2049,79
2050,137
2051,46
2052,56
2053,191
2054,59
2055,77
2056,2
2057,85
2058,114
2059,24
2060,191
2061,210
2062,155
2063,1134
2064,11
2065,412
2066,197
2067,59
2068,18
2069,415
2070,205
2071,95
2072,303
2073,713
2074,166
2075,61
2076,23
2077,88
2078,191
2079,232
2080,335
2081,4
2082,164
2083,67
2084,234
2085,431
2086,204
2087,215
2088,62
2089,15
2090,198
2091,668
2092,126
2093,196
2094,2
2095,579
2096,246
2097,114
2098,114
2099,156
2100,128
2101,14
2102,270
2103,277
2104,345
2105,77
2106,303
2107,8
2108,440
2109,345
2110,41
2111,67
2112,65
2113,7
2114,473
2115,12
2116,529
2117,150
2118,389
2119,533
2120,278
2121,1014
2122,100
2123,334
2124,82
2125,145
2126,455
2127,235
2128,581
2129,206
2130,345
2131,750
2132,77
2133,70
2134,195
2135,390
2136,37
2137,125
2138,295
2139,149
2140,135
2141,515
2142,227
2143,131
2144,269
2145,102
2146,367
2147,10
2148,71
2149,110
2150,22
2151,216
2152,119
2153,504
2154,6
2155,35
2156,155
2157,172
2158,317
2159,552
2160,18
2161,77
2162,18
2163,750
2164,210
2165,5
2166,250
2167,277
2168,162
2169,42
2170,6
2171,228
2172,133
2173,40
2174,40
2175,172
2176,344
2177,20
2178,48
2179,54
2180,42
