282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,1
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,1
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,1
331,1
332,1
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,2
341,1
342,0
343,0
344,1
345,0
346,1
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,1
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,1
376,0
377,0
378,0
379,1
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,1
391,0
392,0
393,1
394,0
395,2
396,0
397,0
398,1
399,0
400,0
401,0
402,1
403,1
404,0
405,0
406,1
407,1
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,1
422,0
423,0
424,1
425,1
426,0
427,0
428,0
429,0
430,1
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,1
445,1
446,1
447,0
448,0
449,1
450,1
451,0
452,0
453,1
454,1
455,0
456,0
457,0
458,1
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,1
467,1
468,1
469,0
470,0
471,0
472,0
473,0
474,0
475,1
476,0
477,1
478,0
479,1
480,0
481,0
482,1
483,0
484,0
485,0
486,0
487,1
488,0
489,0
490,1
491,0
492,1
493,0
494,0
495,0
496,0
497,1
498,1
499,1
500,0
501,0
502,0
503,1
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,1
513,2
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,1
522,0
523,1
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,1
536,0
537,1
538,0
539,1
540,0
541,0
542,0
543,0
544,0
545,1
546,2
547,1
548,0
549,2
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,1
558,0
559,0
560,0
561,1
562,0
563,1
564,0
565,1
566,0
567,0
568,0
569,2
570,0
571,0
572,1
573,0
574,1
575,0
576,0
577,1
578,0
579,0
580,1
581,1
582,0
583,1
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,1
593,4
594,0
595,1
596,0
597,0
598,1
599,0
600,0
601,1
602,1
603,0
604,0
605,0
606,1
607,1
608,1
609,1
610,0
611,1
612,0
613,1
614,0
615,1
616,0
617,0
618,0
619,0
620,0
621,1
622,0
623,2
624,1
625,1
626,0
627,0
628,2
629,0
630,0
631,0
632,0
633,1
634,0
635,0
636,0
637,2
638,1
639,1
640,0
641,0
642,0
643,0
644,1
645,1
646,0
647,1
648,1
649,0
650,0
651,0
652,0
653,1
654,0
655,0
656,0
657,0
658,0
659,0
660,3
661,0
662,0
663,1
664,0
665,0
666,0
667,0
668,0
669,0
670,1
671,1
672,0
673,0
674,0
675,0
676,0
677,2
678,0
679,0
680,0
681,3
682,0
683,1
684,0
685,1
686,0
687,1
688,0
689,0
690,0
691,0
692,0
693,1
694,1
695,0
696,0
697,1
698,0
699,2
700,0
701,0
702,0
703,0
704,1
705,0
706,0
707,1
708,0
709,0
710,0
711,1
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,1
720,1
721,0
722,0
723,0
724,0
725,0
726,1
727,1
728,0
729,2
730,0
731,3
732,1
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,3
741,0
742,0
743,0
744,0
745,1
746,1
747,0
748,0
749,2
750,1
751,0
752,0
753,0
754,1
755,3
756,1
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,1
768,1
769,0
770,0
771,0
772,0
773,3
774,0
775,0
776,0
777,0
778,1
779,2
780,3
781,1
782,1
783,0
784,1
785,0
786,0
787,0
788,0
789,1
790,1
791,0
792,0
793,1
794,0
795,0
796,0
797,1
798,0
799,0
800,6
801,1
802,0
803,1
804,0
805,1
806,2
807,0
808,1
809,0
810,0
811,0
812,1
813,0
814,0
815,1
816,1
817,1
818,0
819,0
820,1
821,2
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,1
830,1
831,2
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,1
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,2
851,0
852,0
853,0
854,2
855,1
856,0
857,3
858,0
859,0
860,0
861,0
862,1
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,2
876,2
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,4
885,0
886,1
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,2
896,0
897,1
898,0
899,2
900,0
901,2
902,0
903,0
904,0
905,0
906,0
907,2
908,0
909,1
910,3
911,0
912,0
913,0
914,0
915,1
916,0
917,3
918,0
919,0
920,0
921,1
922,0
923,1
924,0
925,1
926,0
927,0
928,0
929,1
930,2
931,0
932,0
933,0
934,0
935,4
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,3
944,0
945,3
946,1
947,0
948,0
949,0
950,0
951,2
952,0
953,1
954,0
955,0
956,0
957,0
958,0
959,1
960,0
961,5
962,0
963,2
964,0
965,2
966,0
967,1
968,0
969,1
970,0
971,1
972,0
973,0
974,0
975,0
976,0
977,2
978,0
979,0
980,0
981,0
982,2
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,2
992,1
993,0
994,0
995,0
996,0
997,0
998,0
999,2
1000,4
1001,0
1002,2
1003,2
1004,0
1005,1
1006,0
1007,0
1008,0
1009,1
1010,0
1011,0
1012,0
1013,0
1014,3
1015,1
1016,0
1017,0
1018,0
1019,3
1020,0
1021,0
1022,0
1023,3
1024,1
1025,0
1026,2
1027,0
1028,0
1029,0
1030,0
1031,0
1032,1
1033,0
1034,0
1035,1
1036,1
1037,3
1038,0
1039,0
1040,2
1041,1
1042,1
1043,0
1044,1
1045,1
1046,0
1047,2
1048,5
1049,0
1050,0
1051,0
1052,1
1053,0
1054,0
1055,0
1056,0
1057,2
1058,0
1059,3
1060,4
1061,0
1062,0
1063,5
1064,1
1065,2
1066,1
1067,0
1068,0
1069,2
1070,0
1071,2
1072,2
1073,9
1074,0
1075,0
1076,5
1077,14
1078,0
1079,0
1080,0
1081,1
1082,0
1083,2
1084,2
1085,0
1086,1
1087,0
1088,1
1089,0
1090,1
1091,4
1092,0
1093,1
1094,5
1095,0
1096,0
1097,0
1098,0
1099,0
1100,5
1101,1
1102,0
1103,0
1104,8
1105,2
1106,0
1107,3
1108,0
1109,0
1110,3
1111,2
1112,4
1113,2
1114,4
1115,2
1116,0
1117,1
1118,0
1119,0
1120,0
1121,2
1122,0
1123,0
1124,0
1125,0
1126,1
1127,3
1128,3
1129,4
1130,2
1131,5
1132,0
1133,0
1134,0
1135,1
1136,1
1137,2
1138,7
1139,0
1140,0
1141,0
1142,6
1143,0
1144,0
1145,3
1146,8
1147,0
1148,0
1149,0
1150,1
1151,2
1152,0
1153,2
1154,4
1155,0
1156,0
1157,1
1158,0
1159,0
1160,2
1161,4
1162,1
1163,3
1164,2
1165,5
1166,0
1167,9
1168,2
1169,2
1170,9
1171,1
1172,0
1173,3
1174,0
1175,4
1176,0
1177,0
1178,3
1179,0
1180,1
1181,0
1182,1
1183,5
1184,0
1185,0
1186,0
1187,1
1188,2
1189,2
1190,0
1191,0
1192,4
1193,0
1194,1
1195,0
1196,1
1197,9
1198,2
1199,0
1200,2
1201,5
1202,2
1203,6
1204,0
1205,0
1206,3
1207,0
1208,0
1209,1
1210,4
1211,3
1212,2
1213,0
1214,0
1215,0
1216,2
1217,0
1218,0
1219,2
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,5
1228,0
1229,0
1230,2
1231,3
1232,0
1233,4
1234,3
1235,0
1236,1
1237,0
1238,0
1239,3
1240,1
1241,5
1242,1
1243,0
1244,0
1245,0
1246,0
1247,5
1248,0
1249,1
1250,0
1251,6
1252,0
1253,3
1254,10
1255,1
1256,0
1257,0
1258,0
1259,4
1260,0
1261,0
1262,0
1263,0
1264,0
1265,2
1266,0
1267,0
1268,3
1269,4
1270,0
1271,0
1272,8
1273,3
1274,1
1275,0
1276,2
1277,0
1278,14
1279,6
1280,0
1281,0
1282,0
1283,3
1284,2
1285,0
1286,1
1287,0
1288,3
1289,0
1290,0
1291,0
1292,2
1293,7
1294,0
1295,0
1296,1
1297,6
1298,0
1299,0
1300,0
1301,0
1302,2
1303,5
1304,0
1305,4
1306,7
1307,0
1308,0
1309,2
1310,0
1311,0
1312,0
1313,0
1314,3
1315,2
1316,0
1317,5
1318,1
1319,8
1320,3
1321,0
1322,0
1323,4
1324,1
1325,4
1326,0
1327,3
1328,0
1329,0
1330,0
1331,4
1332,0
1333,1
1334,0
1335,0
1336,0
1337,1
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,3
1345,0
1346,0
1347,0
1348,4
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,4
1358,0
1359,1
1360,1
1361,0
1362,0
1363,1
1364,1
1365,1
1366,0
1367,0
1368,2
1369,0
1370,7
1371,4
1372,1
1373,8
1374,6
1375,0
1376,2
1377,0
1378,5
1379,0
1380,1
1381,0
1382,0
1383,0
1384,0
1385,2
1386,0
1387,0
1388,2
1389,0
1390,6
1391,2
1392,15
1393,5
1394,0
1395,0
1396,0
1397,0
1398,4
1399,13
1400,0
1401,0
1402,0
1403,0
1404,3
1405,1
1406,6
1407,0
1408,0
1409,0
1410,0
1411,11
1412,0
1413,4
1414,3
1415,3
1416,7
1417,0
1418,8
1419,7
1420,6
1421,4
1422,1
1423,0
1424,1
1425,12
1426,3
1427,0
1428,12
1429,0
1430,0
1431,0
1432,18
1433,3
1434,0
1435,11
1436,1
1437,0
1438,4
1439,7
1440,0
1441,33
1442,15
1443,0
1444,0
1445,0
1446,0
1447,10
1448,0
1449,0
1450,0
1451,3
1452,0
1453,0
1454,1
1455,0
1456,0
1457,4
1458,4
1459,0
1460,0
1461,0
1462,0
1463,2
1464,7
1465,3
1466,34
1467,17
1468,0
1469,3
1470,7
1471,10
1472,9
1473,2
1474,5
1475,7
1476,21
1477,0
1478,0
1479,5
1480,0
1481,8
1482,0
1483,6
1484,0
1485,0
1486,9
1487,0
1488,0
1489,1
1490,0
1491,0
1492,8
1493,14
1494,3
1495,5
1496,2
1497,0
1498,0
1499,5
1500,0
1501,6
1502,0
1503,2
1504,3
1505,0
1506,0
1507,0
1508,3
1509,0
1510,3
1511,3
1512,6
1513,0
1514,6
1515,0
1516,8
1517,3
1518,14
1519,5
1520,2
1521,5
1522,0
1523,0
1524,0
1525,26
1526,17
1527,4
1528,3
1529,1
1530,18
1531,11
1532,0
1533,13
1534,1
1535,8
1536,0
1537,6
1538,14
1539,2
1540,0
1541,0
1542,6
1543,0
1544,10
1545,34
1546,11
1547,1
1548,0
1549,0
1550,6
1551,28
1552,14
1553,7
1554,6
1555,14
1556,1
1557,1
1558,9
1559,1
1560,7
1561,1
1562,8
1563,6
1564,0
1565,9
1566,0
1567,0
1568,1
1569,6
1570,22
1571,0
1572,0
1573,26
1574,0
1575,14
1576,1
1577,0
1578,2
1579,4
1580,0
1581,8
1582,36
1583,0
1584,17
1585,14
1586,7
1587,1
1588,12
1589,3
1590,9
1591,1
1592,0
1593,1
1594,11
1595,4
1596,9
1597,18
1598,24
1599,4
1600,0
1601,0
1602,11
1603,0
1604,1
1605,3
1606,0
1607,3
1608,1
1609,0
1610,11
1611,0
1612,7
1613,0
1614,5
1615,2
1616,0
1617,0
1618,0
1619,53
1620,7
1621,3
1622,1
1623,0
1624,0
1625,0
1626,0
1627,0
1628,4
1629,10
1630,1
1631,0
1632,0
1633,22
1634,0
1635,19
1636,16
1637,33
1638,12
1639,0
1640,0
1641,0
1642,1
1643,16
1644,0
1645,6
1646,13
1647,0
1648,0
1649,0
1650,3
1651,0
1652,0
1653,37
1654,1
1655,0
1656,1
1657,2
1658,0
1659,8
1660,0
1661,0
1662,6
1663,1
1664,23
1665,0
1666,3
1667,0
1668,6
1669,6
1670,10
1671,9
1672,10
1673,11
1674,0
1675,0
1676,3
1677,1
1678,2
1679,0
1680,6
1681,4
1682,29
1683,0
1684,45
1685,26
1686,8
1687,12
1688,10
1689,8
1690,26
1691,8
1692,0
1693,5
1694,0
1695,22
1696,6
1697,6
1698,0
1699,25
1700,0
1701,1
1702,0
1703,0
1704,1
1705,0
1706,0
1707,4
1708,27
1709,6
1710,25
1711,33
1712,6
1713,38
1714,2
1715,2
1716,4
1717,0
1718,9
1719,9
1720,0
1721,0
1722,15
1723,3
1724,2
1725,14
1726,7
1727,6
1728,17
1729,0
1730,6
1731,1
1732,0
1733,0
1734,7
1735,29
1736,10
1737,0
1738,13
1739,6
1740,14
1741,29
1742,20
1743,14
1744,0
1745,12
1746,29
1747,2
1748,5
1749,0
1750,0
1751,3
1752,8
1753,0
1754,0
1755,0
1756,13
1757,18
1758,2
1759,4
1760,0
1761,6
1762,0
1763,7
1764,8
1765,0
1766,0
1767,6
1768,0
1769,0
1770,15
1771,4
1772,16
1773,10
1774,7
1775,0
1776,7
1777,15
1778,0
1779,30
1780,0
1781,0
1782,13
1783,0
1784,4
1785,12
1786,0
1787,24
1788,0
1789,9
1790,0
1791,10
1792,0
1793,0
1794,26
1795,1
1796,1
1797,1
1798,0
1799,2
1800,2
1801,21
1802,2
1803,6
1804,3
1805,0
1806,0
1807,8
1808,62
1809,0
1810,0
1811,0
1812,0
1813,0
1814,13
1815,2
1816,4
1817,3
1818,27
1819,3
1820,0
1821,1
1822,0
1823,12
1824,12
1825,2
1826,8
1827,0
1828,0
1829,18
1830,0
1831,11
1832,0
1833,0
1834,2
1835,12
1836,0
1837,23
1838,0
1839,12
1840,8
1841,0
1842,0
1843,5
1844,40
1845,20
1846,0
1847,24
1848,17
1849,3
1850,63
1851,0
1852,21
1853,2
1854,0
1855,0
1856,39
1857,0
1858,8
1859,37
1860,0
1861,10
1862,8
1863,6
1864,11
1865,5
1866,0
1867,0
1868,4
1869,16
1870,20
1871,0
1872,1
1873,0
1874,0
1875,98
1876,25
1877,0
1878,5
1879,0
1880,0
1881,5
1882,2
1883,34
1884,4
1885,20
1886,5
1887,4
1888,0
1889,9
1890,0
1891,30
1892,0
1893,41
1894,26
1895,58
1896,0
1897,0
1898,0
1899,0
1900,0
1901,7
1902,0
1903,0
1904,0
1905,0
1906,8
1907,0
1908,0
1909,0
1910,20
1911,0
1912,3
1913,0
1914,5
1915,26
1916,0
1917,0
1918,6
1919,5
1920,0
1921,0
1922,17
1923,4
1924,3
1925,0
1926,9
1927,0
1928,31
1929,0
1930,0
1931,0
1932,6
1933,0
1934,2
1935,5
1936,22
1937,7
1938,28
1939,0
1940,0
1941,38
1942,14
1943,15
1944,0
1945,0
1946,0
1947,1
1948,5
1949,0
1950,12
1951,1
1952,14
1953,16
1954,0
1955,0
1956,18
1957,76
1958,33
1959,0
1960,16
1961,15
1962,46
1963,0
1964,21
1965,21
1966,25
1967,6
1968,25
1969,28
1970,0
1971,2
1972,31
1973,1
1974,22
1975,37
1976,4
1977,7
1978,0
1979,32
1980,0
1981,0
1982,0
1983,1
1984,8
1985,57
1986,7
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,19
1994,30
1995,9
1996,17
1997,12
1998,73
1999,0
2000,8
2001,0
2002,12
2003,0
2004,0
2005,40
2006,0
2007,28
2008,6
2009,0
2010,0
2011,0
2012,0
2013,19
2014,3
2015,0
2016,0
2017,0
2018,0
2019,22
2020,10
2021,8
2022,0
2023,0
2024,0
2025,5
2026,0
2027,1
2028,18
2029,7
2030,26
2031,28
2032,2
2033,1
2034,51
2035,48
2036,7
2037,97
2038,0
2039,13
2040,0
2041,44
2042,16
2043,24
2044,4
2045,10
2046,9
2047,0
2048,27
2049,11
2050,25
2051,10
2052,2
2053,0
2054,19
2055,24
2056,3
2057,4
2058,8
2059,22
2060,3
2061,24
2062,17
2063,24
2064,29
2065,26
2066,0
2067,10
2068,1
2069,36
2070,18
2071,5
2072,0
2073,36
2074,15
2075,11
2076,12
2077,13
2078,10
2079,0
2080,4
2081,22
2082,24
2083,11
2084,11
2085,35
2086,37
2087,48
2088,4
2089,0
2090,0
2091,5
2092,35
2093,3
2094,0
2095,57
2096,0
2097,61
2098,0
2099,1
2100,42
2101,3
2102,90
2103,35
2104,4
2105,5
2106,72
2107,5
2108,3
2109,39
2110,1
2111,44
2112,70
2113,0
2114,12
2115,15
2116,83
2117,43
2118,0
2119,0
2120,0
2121,14
2122,38
2123,16
2124,61
2125,1
2126,5
2127,86
2128,27
2129,72
2130,19
2131,0
2132,49
2133,0
2134,39
2135,38
2136,6
2137,0
2138,0
2139,99
2140,0
2141,37
2142,0
2143,20
2144,1
2145,1
2146,6
2147,65
2148,0
2149,47
2150,10
2151,69
2152,0
2153,24
2154,35
2155,0
2156,23
2157,138
2158,0
2159,41
2160,0
2161,72
2162,0
2163,0
2164,66
2165,0
2166,5
2167,0
2168,0
2169,20
2170,0
2171,31
2172,0
2173,43
2174,51
2175,36
2176,0
2177,25
2178,75
2179,26
2180,57
2181,52
2182,13
2183,10
2184,12
2185,36
2186,75
2187,0
2188,0
2189,0
2190,13
2191,0
2192,69
2193,21
2194,0
2195,64
2196,18
2197,37
2198,0
2199,37
2200,173
2201,0
2202,59
2203,29
2204,11
2205,0
2206,4
2207,0
2208,10
2209,140
2210,9
2211,0
2212,0
2213,8
2214,43
2215,119
2216,8
2217,0
2218,0
2219,23
2220,0
2221,0
2222,69
2223,41
2224,0
2225,0
2226,126
2227,35
2228,105
2229,0
2230,12
2231,0
2232,38
2233,12
2234,0
2235,2
2236,27
2237,27
2238,9
2239,60
2240,83
2241,75
2242,6
2243,0
2244,0
2245,74
2246,101
2247,0
2248,0
2249,7
2250,11
2251,0
2252,0
2253,5
2254,15
2255,58
2256,13
2257,7
2258,0
2259,0
2260,5
2261,0
2262,0
2263,0
2264,0
2265,4
2266,52
2267,0
2268,42
2269,31
2270,12
2271,23
2272,65
2273,2
2274,0
2275,3
2276,1
2277,0
2278,35
2279,0
2280,39
2281,5
2282,0
2283,0
2284,10
2285,11
2286,22
2287,35
2288,0
2289,8
2290,22
2291,68
2292,4
2293,42
2294,0
2295,20
2296,26
2297,0
2298,58
2299,0
2300,7
2301,14
2302,100
2303,0
2304,1
2305,0
2306,0
2307,62
2308,39
2309,63
2310,66
2311,55
2312,2
2313,110
2314,17
2315,6
2316,63
2317,0
2318,1
2319,36
2320,1
2321,22
2322,14
2323,15
2324,9
2325,11
2326,15
2327,11
2328,73
2329,19
2330,7
2331,0
2332,21
2333,0
2334,18
2335,50
2336,0
2337,19
2338,0
2339,45
2340,26
2341,28
2342,0
2343,28
2344,0
2345,28
2346,0
2347,81
2348,23
2349,0
2350,0
2351,0
2352,0
2353,1
2354,60
2355,23
2356,37
2357,0
2358,0
2359,7
2360,37
2361,16
2362,0
2363,0
2364,8
2365,42
2366,0
2367,38
2368,0
2369,10
2370,5
2371,50
2372,0
2373,15
2374,17
2375,42
2376,12
2377,11
2378,3
2379,0
2380,5
2381,31
2382,106
2383,91
2384,22
2385,43
2386,55
2387,61
2388,4
2389,12
2390,11
2391,0
2392,11
2393,11
2394,0
2395,78
2396,24
2397,3
2398,35
2399,0
2400,0
2401,3
2402,0
2403,0
2404,6
2405,40
2406,24
2407,18
2408,0
2409,20
2410,24
2411,0
2412,7
2413,17
2414,25
2415,0
2416,75
2417,171
2418,47
2419,19
2420,0
2421,0
2422,40
2423,0
2424,5
2425,47
2426,56
2427,108
2428,0
2429,0
2430,0
2431,7
2432,1
2433,0
2434,2
2435,64
2436,39
2437,45
2438,31
2439,58
2440,0
2441,0
2442,44
2443,7
2444,111
2445,10
2446,0
2447,58
2448,9
2449,6
2450,0
2451,9
2452,95
2453,0
2454,0
2455,16
2456,4
2457,96
2458,1
2459,0
2460,0
2461,0
2462,0
2463,25
2464,9
2465,67
2466,14
2467,0
2468,21
2469,7
2470,14
2471,0
2472,2
2473,0
2474,26
2475,4
2476,0
2477,11
2478,37
2479,0
2480,93
2481,16
2482,15
2483,43
2484,13
2485,64
2486,76
2487,27
2488,61
2489,23
2490,77
2491,0
2492,24
2493,21
2494,24
2495,3
2496,7
2497,21
2498,58
2499,10
2500,2
2501,0
2502,27
2503,0
2504,9
2505,0
2506,9
2507,4
2508,0
2509,7
2510,41
2511,7
2512,0
2513,22
2514,0
2515,48
2516,18
2517,4
2518,2
2519,0
2520,103
2521,0
2522,22
2523,1
2524,7
2525,110
2526,101
2527,0
2528,11
2529,0
2530,0
2531,15
2532,14
2533,8
2534,34
2535,12
2536,63
2537,68
2538,7
2539,57
2540,7
2541,14
2542,27
2543,3
2544,61
2545,0
2546,0
2547,0
2548,0
2549,17
2550,1
2551,4
2552,43
2553,42
2554,0
2555,0
2556,64
2557,0
2558,27
2559,14
2560,10
2561,33
2562,5
2563,88
2564,0
2565,0
2566,0
2567,41
2568,2
2569,28
2570,52
2571,15
2572,40
2573,88
2574,19
2575,1
2576,136
2577,55
2578,55
2579,30
2580,32
2581,35
2582,218
2583,79
2584,34
2585,27
2586,44
2587,0
2588,0
2589,3
2590,78
2591,0
2592,39
2593,0
2594,23
2595,155
2596,30
2597,15
2598,33
2599,77
2600,45
2601,29
2602,55
2603,3
2604,164
2605,17
2606,0
2607,11
2608,0
2609,9
2610,0
2611,11
2612,28
2613,55
2614,0
2615,1
2616,0
2617,48
2618,0
2619,11
2620,55
2621,13
2622,42
2623,1
2624,0
2625,3
2626,50
2627,8
2628,0
2629,18
2630,35
2631,117
2632,70
2633,49
2634,51
2635,3
2636,0
2637,0
2638,36
2639,80
2640,110
2641,62
2642,55
2643,26
2644,12
2645,12
2646,35
2647,87
2648,0
2649,17
2650,0
2651,59
2652,75
2653,40
2654,4
2655,4
2656,0
2657,26
2658,17
2659,81
2660,90
2661,37
2662,25
2663,62
2664,0
2665,0
2666,31
2667,15
2668,0
2669,39
2670,14
2671,0
2672,0
2673,77
2674,3
2675,13
2676,0
2677,2
2678,0
2679,0
2680,6
2681,0
2682,50
2683,6
2684,10
2685,79
2686,0
2687,68
2688,51
2689,14
2690,49
2691,35
2692,101
2693,0
2694,44
2695,91
2696,55
2697,41
2698,33
2699,3
2700,17
2701,34
2702,0
2703,2
2704,11
2705,59
2706,17
2707,48
2708,20
2709,55
2710,92
2711,105
2712,0
2713,0
2714,4
2715,0
2716,3
2717,0
2718,0
2719,43
2720,95
2721,0
2722,1
2723,0
2724,193
2725,41
2726,85
2727,78
2728,65
2729,42
2730,14
2731,9
2732,9
2733,15
2734,25
2735,116
2736,33
2737,5
2738,55
2739,0
2740,7
2741,37
2742,19
2743,87
2744,18
2745,28
2746,17
2747,0
2748,5
2749,21
2750,0
2751,8
2752,60
2753,25
2754,8
2755,53
2756,53
2757,23
2758,113
2759,87
2760,9
2761,3
2762,35
2763,12
2764,0
2765,5
2766,32
2767,0
2768,80
2769,42
2770,137
2771,2
2772,9
2773,34
2774,39
2775,3
2776,29
2777,19
2778,21
2779,35
2780,3
2781,68
2782,51
2783,50
2784,88
2785,33
2786,54
2787,0
2788,57
2789,48
2790,12
2791,110
2792,80
2793,82
2794,14
2795,5
2796,86
2797,45
2798,59
2799,201
2800,36
2801,51
2802,100
2803,0
2804,71
2805,96
2806,121
2807,48
2808,23
2809,59
2810,43
2811,5
2812,46
2813,7
2814,213
2815,129
2816,20
2817,49
2818,42
2819,105
2820,0
2821,95
2822,0
2823,0
2824,23
2825,158
2826,1
2827,221
2828,88
2829,5
2830,64
2831,35
2832,39
2833,14
2834,0
2835,52
2836,0
2837,125
2838,34
2839,175
2840,62
2841,0
2842,17
2843,109
2844,4
2845,30
2846,82
2847,26
2848,38
2849,0
2850,41
2851,60
2852,12
2853,46
2854,14
2855,17
2856,0
2857,0
2858,9
2859,61
2860,63
2861,14
2862,53
2863,40
2864,23
2865,0
2866,81
2867,39
2868,35
2869,23
2870,29
2871,51
2872,43
2873,5
2874,3
2875,4
2876,0
2877,10
2878,17
2879,0
2880,3
2881,9
2882,4
2883,4
2884,15
2885,49
2886,3
2887,0
2888,8
2889,0
2890,16
2891,7
2892,0
2893,17
2894,0
2895,12
2896,22
2897,18
2898,63
2899,63
2900,8
2901,125
2902,94
2903,15
2904,64
2905,22
2906,1
2907,114
2908,25
2909,25
2910,0
2911,5
2912,1
2913,50
2914,43
2915,30
2916,17
2917,19
2918,69
2919,0
2920,26
2921,23
2922,35
2923,22
2924,7
2925,11
2926,4
2927,1
2928,3
2929,26
2930,53
2931,75
2932,26
2933,61
2934,15
2935,44
2936,2
2937,6
2938,0
2939,41
2940,0
2941,3
2942,33
2943,0
2944,43
2945,0
2946,37
2947,3
2948,39
2949,6
2950,23
2951,27
2952,15
2953,8
2954,1
2955,0
2956,57
2957,29
2958,49
2959,25
2960,5
2961,3
2962,7
2963,28
2964,36
2965,66
2966,22
2967,19
2968,13
2969,0
2970,2
2971,0
2972,27
2973,15
2974,19
2975,6
2976,30
2977,27
2978,19
2979,0
2980,2
2981,1
2982,41
2983,4
2984,26
2985,0
2986,37
2987,3
2988,1
2989,3
2990,6
2991,3
2992,0
2993,14
2994,32
2995,18
2996,0
2997,36
2998,10
2999,45
